timestamp,latitude,longitude,altitude_m,speed_knots,course_deg,fix_quality,sats_used,hdop,pdop,vdop,total_sats_in_view,avg_cn0,horizontal_error_m
2020-02-07T02:39:45,37.4256775,-122.09374866666667,0.3,18.373,310.58,5,12,1.01,2.2,1.95,10,40.23076923076923,0.48758637767964036
2020-02-07T02:39:46,37.42572933333334,-122.09382316666667,0.3,15.681,311.39,5,12,1.11,2.27,1.98,10,40.28846153846154,0.4770247473117403
2020-02-07T02:39:47,37.425775333333334,-122.09388583333333,0.3,13.344,315.35,5,12,1.06,2.02,1.73,10,40.90196078431372,0.46356136062821557
2020-02-07T02:39:48,37.42581583333333,-122.09392683333333,0.3,8.872,328.41,5,12,0.93,1.95,1.71,10,40.450980392156865,0.4570047293243256
2020-02-07T02:39:49,37.42584466666667,-122.09394116666667,0.2,4.91,347.82,5,12,0.93,1.95,1.71,10,38.78846153846154,0.4646489677495769
2020-02-07T02:39:50,37.42586383333333,-122.09394116666667,0.3,3.537,8.53,5,12,0.93,1.95,1.71,10,39.42307692307692,0.4792519792390123
2020-02-07T02:39:51,37.42587866666667,-122.093935,0.4,2.975,26.18,4,12,0.93,1.95,1.71,10,39.69230769230769,0.4980693506441545
2020-02-07T02:39:52,37.425892166666664,-122.09392316666667,0.4,4.289,38.0,4,12,0.93,1.95,1.71,10,39.96153846153846,0.47615976125023
2020-02-07T02:39:53,37.42590833333333,-122.0939055,0.6,4.833,41.12,4,12,0.93,1.95,1.71,10,39.83018867924528,0.4629146999159187
2020-02-07T02:39:54,37.42592616666666,-122.09388783333333,0.7,5.075,34.45,4,12,0.93,1.95,1.71,10,39.64150943396226,0.47363916105607207
2020-02-07T02:39:55,37.425948166666664,-122.093875,0.8,5.492,19.33,4,12,0.93,1.95,1.71,10,38.41509433962264,0.46614917886686885
2020-02-07T02:39:56,37.425975333333334,-122.09387033333333,0.9,6.655,0.79,4,12,0.93,1.95,1.71,10,39.18867924528302,0.46083577974080403
2020-02-07T02:39:57,37.426009666666666,-122.0938775,1.1,8.628,343.87,4,12,0.93,1.95,1.71,10,37.9811320754717,0.45390850939062016
2020-02-07T02:39:58,37.42605,-122.0938985,1.4,10.158,332.97,4,12,0.93,1.95,1.71,10,38.132075471698116,0.470893962791539
2020-02-07T02:39:59,37.426092,-122.0939295,1.9,10.663,326.96,4,12,0.93,1.95,1.71,10,38.490566037735846,0.47702125933894735
2020-02-07T02:40:00,37.426132,-122.09396383333333,2.3,10.001,325.07,4,12,0.93,1.95,1.71,10,38.96153846153846,0.48490501545677084
2020-02-07T02:40:01,37.4261675,-122.09399333333333,2.8,8.329,328.31,4,12,0.93,1.95,1.71,10,39.86274509803921,0.4838359524858503
2020-02-07T02:40:02,37.42619916666666,-122.09401366666667,3.1,7.357,336.97,4,12,0.93,1.95,1.71,10,39.431372549019606,0.4594378723593044
2020-02-07T02:40:03,37.426231,-122.094025,3.4,6.761,351.79,4,12,0.93,1.95,1.71,10,38.55769230769231,0.4535766530000061
2020-02-07T02:40:04,37.4262605,-122.09402266666666,3.5,6.136,12.94,4,12,0.93,1.95,1.71,10,39.76923076923077,0.46372060160466766
2020-02-07T02:40:05,37.426286833333336,-122.09400683333334,3.7,6.486,34.92,4,12,0.93,1.95,1.71,10,40.42307692307692,0.4511862899723752
2020-02-07T02:40:06,37.4263075,-122.09397766666666,3.8,6.969,58.73,4,12,0.93,1.95,1.71,10,38.629629629629626,0.4456256464950131
2020-02-07T02:40:07,37.426319,-122.09393733333333,4.0,7.966,78.48,4,12,0.93,1.95,1.71,10,38.351851851851855,0.44569009513373653
2020-02-07T02:40:08,37.4263245,-122.0938875,4.1,9.45,83.69,4,12,0.93,1.95,1.71,10,38.092592592592595,0.4555211225539276
2020-02-07T02:40:09,37.42633083333333,-122.0938295,4.1,10.415,79.3,4,12,0.93,1.95,1.71,10,38.56603773584906,0.4692930487497239
2020-02-07T02:40:10,37.426344,-122.0937715,4.1,10.092,69.71,4,12,0.93,1.95,1.71,10,38.83018867924528,0.4894970568089624
2020-02-07T02:40:11,37.42636133333333,-122.09372116666667,4.1,8.49,65.09,4,12,0.93,1.95,1.71,10,39.113207547169814,0.5053605485135025
2020-02-07T02:40:12,37.426375666666665,-122.093684,4.2,5.469,63.88,4,12,0.93,1.95,1.71,10,38.92727272727273,0.5053784920652081
2020-02-07T02:40:13,37.426383,-122.09366533333333,4.2,1.711,63.5,4,12,0.93,1.95,1.71,10,39.55555555555556,0.5157519263210896
2020-02-07T02:40:14,37.426384,-122.09366316666667,4.2,0.038,63.48,4,12,0.93,1.95,1.71,10,39.833333333333336,0.5041740425465767
2020-02-07T02:40:15,37.426384,-122.09366316666667,4.2,0.023,63.47,4,12,0.93,1.95,1.71,10,39.74074074074074,0.4946686069275424
2020-02-07T02:40:16,37.42638383333333,-122.09366333333334,4.2,0.019,63.47,4,12,0.93,1.95,1.71,10,39.0,0.4811097565468306
2020-02-07T02:40:17,37.42638383333333,-122.09366333333334,4.2,0.006,63.45,4,12,0.93,1.95,1.71,10,39.21818181818182,0.4832028204837792
2020-02-07T02:40:18,37.42638383333333,-122.09366333333334,4.2,0.006,63.44,4,12,0.93,1.95,1.71,10,39.611111111111114,0.48264639088247685
2020-02-07T02:40:19,37.42638383333333,-122.09366333333334,4.2,0.003,63.43,4,12,0.93,1.95,1.71,10,39.851851851851855,0.48253384812183114
2020-02-07T02:40:20,37.42638383333333,-122.09366333333334,4.2,0.012,63.42,4,12,0.93,1.95,1.71,10,39.38181818181818,0.4828783521422444
2020-02-07T02:40:21,37.42638383333333,-122.09366333333334,4.2,0.018,63.41,4,12,0.93,1.95,1.71,10,39.6,0.48311727713462893
2020-02-07T02:40:22,37.42638383333333,-122.09366333333334,4.2,0.017,63.4,4,12,0.93,1.95,1.71,10,39.50909090909091,0.48311727713462893
2020-02-07T02:40:23,37.42638383333333,-122.09366333333334,4.2,0.015,63.39,4,12,0.93,1.95,1.71,10,39.63636363636363,0.48311727713462893
2020-02-07T02:40:24,37.42638383333333,-122.09366333333334,4.2,0.015,63.38,4,12,0.93,1.95,1.71,10,39.472727272727276,0.48311727713462893
2020-02-07T02:40:25,37.42638383333333,-122.09366333333334,4.2,0.004,63.37,4,12,0.93,1.95,1.71,10,39.25454545454546,0.48311727713462893
2020-02-07T02:40:26,37.42638383333333,-122.09366333333334,4.2,0.01,63.36,4,12,0.93,1.95,1.71,10,39.61818181818182,0.48311727713462893
2020-02-07T02:40:27,37.42638383333333,-122.09366333333334,4.2,0.01,63.35,4,12,0.93,1.95,1.71,10,39.43636363636364,0.48311727713462893
2020-02-07T02:40:28,37.42638383333333,-122.09366333333334,4.2,0.004,63.35,4,12,0.93,1.95,1.71,10,39.54545454545455,0.48311727713462893
2020-02-07T02:40:29,37.42638383333333,-122.09366333333334,4.2,0.024,63.35,4,12,0.93,1.95,1.71,10,38.92857142857143,0.48311727713462893
2020-02-07T02:40:30,37.42638383333333,-122.09366333333334,4.2,0.011,63.35,4,12,0.93,1.95,1.71,10,39.30357142857143,0.48311727713462893
2020-02-07T02:40:31,37.42638383333333,-122.09366333333334,4.2,0.007,63.34,4,12,0.93,1.95,1.71,10,39.32142857142857,0.48311727713462893
2020-02-07T02:40:32,37.42638383333333,-122.09366333333334,4.2,0.009,63.33,4,12,0.93,1.95,1.71,10,39.30357142857143,0.48311727713462893
2020-02-07T02:40:33,37.42638383333333,-122.09366333333334,4.2,0.015,63.32,4,12,0.93,1.95,1.71,10,39.464285714285715,0.48311727713462893
2020-02-07T02:40:34,37.42638383333333,-122.09366333333334,4.2,0.016,63.31,4,12,0.93,1.95,1.71,10,39.392857142857146,0.48311727713462893
2020-02-07T02:40:35,37.42638383333333,-122.09366333333334,4.2,0.007,63.3,4,12,0.93,1.95,1.71,10,39.872727272727275,0.48311727713462893
2020-02-07T02:40:36,37.42638383333333,-122.09366333333334,4.2,0.011,63.3,4,12,0.93,1.95,1.71,10,39.836363636363636,0.48311727713462893
2020-02-07T02:40:37,37.42638383333333,-122.09366333333334,4.2,0.015,63.29,4,12,0.93,1.95,1.71,10,39.57142857142857,0.48311727713462893
2020-02-07T02:40:38,37.42638383333333,-122.09366333333334,4.2,0.014,63.29,4,12,0.93,1.95,1.71,10,39.410714285714285,0.48311727713462893
2020-02-07T02:40:39,37.42638383333333,-122.09366333333334,4.2,0.018,63.28,4,12,0.93,1.95,1.71,10,38.96296296296296,0.48311727713462893
2020-02-07T02:40:40,37.42638383333333,-122.09366333333334,4.2,0.017,63.27,4,12,0.93,1.95,1.71,10,39.410714285714285,0.48334228977872096
2020-02-07T02:40:41,37.42638383333333,-122.09366333333334,4.2,0.016,63.27,4,12,0.93,1.95,1.71,10,39.50909090909091,0.48379253740006295
2020-02-07T02:40:42,37.42638383333333,-122.09366333333334,4.2,0.014,63.27,4,12,0.93,1.95,1.71,10,39.32142857142857,0.48344130094489823
2020-02-07T02:40:43,37.42638383333333,-122.09366333333334,4.2,0.018,63.28,4,12,0.93,1.95,1.71,10,39.392857142857146,0.48228835657753444
2020-02-07T02:40:44,37.42638383333333,-122.09366333333334,4.2,0.007,63.27,4,12,0.93,1.95,1.71,10,39.345454545454544,0.4810096325163005
2020-02-07T02:40:45,37.42638383333333,-122.09366333333334,4.2,0.01,63.27,4,12,0.93,1.95,1.71,10,39.54545454545455,0.480320459529834
2020-02-07T02:40:46,37.42638383333333,-122.09366333333334,4.2,0.01,63.26,4,12,0.93,1.95,1.71,10,39.4,0.480320459529834
2020-02-07T02:40:47,37.42638383333333,-122.09366333333334,4.2,0.013,63.25,4,12,0.93,1.95,1.71,10,39.472727272727276,0.480320459529834
2020-02-07T02:40:48,37.42638383333333,-122.09366333333334,4.2,0.003,63.25,4,12,0.93,1.95,1.71,10,39.236363636363635,0.480320459529834
2020-02-07T02:40:49,37.42638383333333,-122.09366333333334,4.2,0.007,63.24,4,12,0.93,1.95,1.71,10,39.07272727272727,0.480320459529834
2020-02-07T02:40:50,37.42638383333333,-122.09366333333334,4.2,0.015,63.23,4,12,0.93,1.95,1.71,10,39.035714285714285,0.480320459529834
2020-02-07T02:40:51,37.42638383333333,-122.09366333333334,4.2,0.015,63.22,4,12,0.93,1.95,1.71,10,38.55357142857143,0.480320459529834
2020-02-07T02:40:52,37.42638383333333,-122.09366333333334,4.2,0.007,63.21,4,12,0.93,1.95,1.71,10,40.22641509433962,0.480320459529834
2020-02-07T02:40:53,37.42638383333333,-122.09366333333334,4.2,0.003,63.21,4,12,0.93,1.95,1.71,10,39.77777777777778,0.480320459529834
2020-02-07T02:40:54,37.42638383333333,-122.09366333333334,4.2,0.016,63.2,4,12,0.93,1.95,1.71,10,40.471698113207545,0.4808904828656613
2020-02-07T02:40:55,37.42638383333333,-122.09366333333334,4.2,0.017,63.19,4,12,0.93,1.95,1.71,10,40.113207547169814,0.4818884815058961
2020-02-07T02:40:56,37.426384166666665,-122.09366266666666,4.2,0.341,63.18,4,12,0.93,1.95,1.71,10,39.60377358490566,0.4816515921798922
2020-02-07T02:40:57,37.42638516666667,-122.09366016666667,4.2,0.606,63.12,4,12,0.93,1.95,1.71,10,40.0377358490566,0.47924485334951705
2020-02-07T02:40:58,37.4263865,-122.09365683333333,4.2,0.698,63.05,4,12,0.93,1.95,1.71,10,39.0,0.4808880824059244
2020-02-07T02:40:59,37.42638733333333,-122.09365466666667,4.2,0.04,63.02,4,12,0.93,1.95,1.71,10,39.21818181818182,0.48834831950066954
2020-02-07T02:41:00,37.42638733333333,-122.09365466666667,4.2,0.009,63.02,4,12,0.93,1.95,1.71,10,39.36363636363637,0.48479425216430044
2020-02-07T02:41:01,37.4263875,-122.09365433333333,4.2,0.224,63.02,4,12,0.93,1.95,1.71,10,38.407407407407405,0.4664916851268858
2020-02-07T02:41:02,37.426388333333335,-122.09365216666667,4.2,0.705,63.06,4,12,0.93,1.95,1.71,10,40.22641509433962,0.4818052347949774
2020-02-07T02:41:03,37.42639066666667,-122.09364633333334,4.2,1.733,63.7,4,12,0.93,1.95,1.71,10,39.56603773584906,0.46727152164645647
2020-02-07T02:41:04,37.426395166666666,-122.09363416666666,4.2,2.905,65.71,4,12,0.93,1.95,1.71,10,39.886792452830186,0.47178695711852103
2020-02-07T02:41:05,37.426401,-122.093616,4.2,3.753,68.43,4,12,0.93,1.95,1.71,10,39.41818181818182,0.478450570962182
2020-02-07T02:41:06,37.42640633333333,-122.09359783333333,4.2,2.096,70.21,4,12,0.93,1.95,1.71,10,39.29090909090909,0.47908191127254807
2020-02-07T02:41:07,37.42640766666667,-122.0935935,4.2,0.031,70.51,4,12,0.93,1.95,1.71,10,40.111111111111114,0.4873259538830328
2020-02-07T02:41:08,37.426407833333336,-122.0935925,4.2,0.456,70.24,4,12,0.93,1.95,1.71,10,39.54716981132076,0.48683967023799085
2020-02-07T02:41:09,37.426409666666665,-122.0935875,4.2,1.54,66.57,4,12,0.93,1.95,1.71,10,39.333333333333336,0.47749598414701655
2020-02-07T02:41:10,37.4264145,-122.0935775,4.2,2.49,56.21,4,12,0.93,1.95,1.71,10,39.490566037735846,0.47775394370828894
2020-02-07T02:41:11,37.426424,-122.09356466666667,4.2,3.582,43.67,4,12,0.93,1.95,1.71,10,39.925925925925924,0.4882856439666168
2020-02-07T02:41:12,37.42643966666667,-122.09355083333334,4.2,4.717,31.93,4,12,0.93,1.95,1.71,10,40.163636363636364,0.48869186000632336
2020-02-07T02:41:13,37.426460166666665,-122.09353516666667,4.2,5.668,32.69,4,12,0.93,1.95,1.71,10,40.4,0.4773931246581074
2020-02-07T02:41:14,37.426482666666665,-122.09351166666667,4.2,7.004,45.01,4,12,0.93,1.95,1.71,10,40.054545454545455,0.46387718805644723
2020-02-07T02:41:15,37.426504666666666,-122.09347883333334,4.3,7.661,49.95,4,12,0.93,1.95,1.71,10,39.907407407407405,0.44758469285644586
2020-02-07T02:41:16,37.4265305,-122.09344683333333,4.3,8.082,37.91,4,12,0.93,1.95,1.71,10,40.24074074074074,0.45906917657319546
2020-02-07T02:41:17,37.4265645,-122.09342516666666,4.3,8.35,17.98,4,12,0.93,1.95,1.71,10,40.388888888888886,0.4407639857838002
2020-02-07T02:41:18,37.426602,-122.09342016666666,4.3,8.029,354.45,4,12,0.93,1.95,1.71,10,39.72727272727273,0.42189484757148543
2020-02-07T02:41:19,37.426636,-122.093436,4.3,7.611,324.82,4,12,0.93,1.95,1.71,10,39.017857142857146,0.3985280748723204
2020-02-07T02:41:20,37.426656333333334,-122.09347033333333,4.2,7.263,291.03,4,12,0.93,1.95,1.71,10,39.267857142857146,0.4044893167940968
2020-02-07T02:41:21,37.42665816666667,-122.09351266666667,4.2,7.441,260.06,4,12,0.93,1.95,1.71,10,39.357142857142854,0.4214915161811974
2020-02-07T02:41:22,37.426645666666666,-122.093559,4.1,9.645,245.97,4,12,0.93,1.95,1.71,10,38.981818181818184,0.42625025451207277
2020-02-07T02:41:23,37.4266255,-122.09361566666666,4.1,11.642,244.77,4,12,0.93,1.95,1.71,10,39.125,0.44760316653102605
2020-02-07T02:41:24,37.42660133333333,-122.09368183333333,4.0,13.122,244.93,4,12,0.93,1.95,1.71,10,39.089285714285715,0.47258084022331337
2020-02-07T02:41:25,37.42657616666666,-122.09375233333333,4.0,13.391,246.18,4,12,0.93,1.95,1.71,10,38.69642857142857,0.4889957476069109
2020-02-07T02:41:26,37.42655233333333,-122.09382416666666,3.9,13.406,247.65,4,12,0.93,1.95,1.71,10,38.42857142857143,0.5115574754653129
2020-02-07T02:41:27,37.426530166666666,-122.093894,3.8,12.147,248.32,4,12,0.93,1.95,1.71,10,38.236363636363635,0.5112506997871065
2020-02-07T02:41:28,37.42651133333333,-122.09395333333333,3.8,9.58,248.01,4,12,0.93,1.95,1.71,10,38.67272727272727,0.5145790405768379
2020-02-07T02:41:29,37.42649733333333,-122.09399683333334,3.8,6.552,247.37,4,12,0.93,1.95,1.71,10,38.45454545454545,0.5160752729122227
2020-02-07T02:41:30,37.42648633333334,-122.09402866666667,3.8,5.382,246.16,4,12,0.93,1.95,1.71,10,38.61818181818182,0.49664828538412625
2020-02-07T02:41:31,37.42647783333334,-122.0940525,3.7,3.789,245.35,4,12,0.93,1.95,1.71,10,38.43636363636364,0.4911881303973925
2020-02-07T02:41:32,37.42647016666667,-122.09407383333334,3.7,4.217,246.54,4,12,0.93,1.95,1.71,10,37.981818181818184,0.45190302376936603
2020-02-07T02:41:33,37.42646416666667,-122.0940985,3.6,4.851,258.78,4,12,0.93,1.95,1.71,10,38.58181818181818,0.42757867107888187
2020-02-07T02:41:34,37.426466,-122.094128,3.5,5.199,285.4,4,12,0.93,1.95,1.71,10,37.410714285714285,0.4128557365008404
2020-02-07T02:41:35,37.42647916666667,-122.094154,3.5,5.494,311.41,4,12,0.93,1.95,1.71,10,39.892857142857146,0.42874580134608664
2020-02-07T02:41:36,37.4264995,-122.09417466666666,3.4,5.821,325.6,4,12,0.93,1.95,1.71,10,38.660714285714285,0.4297943326882759
2020-02-07T02:41:37,37.4265225,-122.09419166666666,3.3,5.682,333.39,4,12,0.93,1.95,1.71,10,38.69090909090909,0.42419997993097003
2020-02-07T02:41:38,37.42654666666667,-122.09420116666666,3.3,5.147,351.61,4,12,0.93,1.95,1.71,10,37.964285714285715,0.412585036692763
2020-02-07T02:41:39,37.426570166666664,-122.09419883333334,3.4,5.182,15.19,4,12,0.93,1.95,1.71,10,37.55555555555556,0.4422591950128577
2020-02-07T02:41:40,37.426592666666664,-122.094183,3.4,5.925,38.36,4,12,0.93,1.95,1.71,10,38.96363636363636,0.45780709536633907
2020-02-07T02:41:41,37.426612666666664,-122.09415433333334,3.5,7.163,56.14,4,12,0.93,1.95,1.71,10,38.43636363636364,0.45986589365087943
2020-02-07T02:41:42,37.42663133333333,-122.0941145,3.6,8.743,62.02,4,12,0.93,1.95,1.71,10,39.166666666666664,0.47360959380791406
2020-02-07T02:41:43,37.42665133333333,-122.094066,3.7,10.051,64.68,4,12,0.93,1.95,1.71,10,39.18518518518518,0.48668107392798216
2020-02-07T02:41:44,37.426672,-122.09400933333333,3.8,11.338,66.67,4,12,0.93,1.95,1.71,10,39.092592592592595,0.4837968591673378
2020-02-07T02:41:45,37.42669333333333,-122.09394666666667,3.8,11.984,67.78,4,12,0.93,1.95,1.71,10,38.833333333333336,0.48742490484684925
2020-02-07T02:41:46,37.4267145,-122.09388133333333,3.9,12.222,68.44,4,12,0.93,1.94,1.71,10,38.44444444444444,0.4845550910074507
2020-02-07T02:41:47,37.42673583333333,-122.09381483333334,4.0,12.487,67.99,4,12,0.93,1.94,1.71,10,38.7037037037037,0.49170871768715246
2020-02-07T02:41:48,37.426758166666666,-122.0937475,4.0,12.554,67.06,4,12,0.93,1.94,1.71,10,38.925925925925924,0.4928181434372425
2020-02-07T02:41:49,37.42678133333333,-122.093681,4.1,12.355,66.11,4,12,0.93,1.94,1.71,10,39.648148148148145,0.47520606762110573
2020-02-07T02:41:50,37.42680383333333,-122.09361883333334,4.1,10.761,65.38,4,12,0.93,1.94,1.71,10,39.5,0.4612438900232263
2020-02-07T02:41:51,37.426822,-122.093568,4.1,8.322,67.32,4,12,0.93,1.94,1.71,10,39.388888888888886,0.4515412541959556
2020-02-07T02:41:52,37.42683183333333,-122.09352766666666,4.2,6.621,80.35,4,12,0.93,1.94,1.71,10,39.054545454545455,0.4141497652586801
2020-02-07T02:41:53,37.426829833333336,-122.093491,4.2,6.076,105.77,4,12,0.93,1.94,1.71,10,39.38181818181818,0.4125343636836522
2020-02-07T02:41:54,37.42681483333333,-122.09346116666667,4.2,6.21,133.52,4,12,0.93,1.94,1.71,10,39.872727272727275,0.4137733026699343
2020-02-07T02:41:55,37.426789,-122.09344066666667,4.2,7.035,157.28,4,12,0.93,1.94,1.71,10,39.6,0.4039926608669968
2020-02-07T02:41:56,37.42675583333333,-122.09343266666667,4.2,7.516,178.12,4,12,0.93,1.94,1.71,10,39.14545454545455,0.42567853928158234
2020-02-07T02:41:57,37.42672116666667,-122.09344033333333,4.2,7.532,200.85,4,12,0.94,1.94,1.7,10,39.32727272727273,0.42144794396318697
2020-02-07T02:41:58,37.42669183333334,-122.09346483333333,4.1,7.837,223.69,4,12,0.94,1.94,1.7,10,39.345454545454544,0.44473638964152695
2020-02-07T02:41:59,37.42666766666667,-122.09350433333333,4.1,9.421,239.58,4,12,0.94,1.94,1.7,10,39.46296296296296,0.45530695425457285
2020-02-07T02:42:00,37.42664533333333,-122.093557,4.1,11.035,244.12,4,12,0.94,1.94,1.7,10,39.509433962264154,0.4713217831680206
2020-02-07T02:42:01,37.426622,-122.09361866666667,4.1,12.486,246.69,4,12,0.94,1.94,1.7,10,39.351851851851855,0.47395939624035105
2020-02-07T02:42:02,37.42659833333333,-122.093689,4.0,13.668,247.93,4,12,0.94,1.94,1.7,10,39.24074074074074,0.4897041856360522
2020-02-07T02:42:03,37.426574333333335,-122.09376383333333,3.9,13.999,248.91,4,12,0.94,1.94,1.7,10,38.7962962962963,0.4971930671334891
2020-02-07T02:42:04,37.42655116666667,-122.09383933333334,3.8,13.566,249.01,4,12,0.94,1.94,1.7,10,39.094339622641506,0.4956659822054422
2020-02-07T02:42:05,37.42652983333333,-122.0939075,3.7,11.428,248.77,4,12,0.94,1.94,1.7,10,38.924528301886795,0.4982763205257673
2020-02-07T02:42:06,37.426512833333334,-122.09396266666667,3.7,8.952,248.91,4,12,0.94,1.94,1.7,10,39.264150943396224,0.49673309612238903
2020-02-07T02:42:07,37.4264995,-122.09400483333333,3.7,6.613,248.45,4,12,0.94,1.94,1.7,10,38.51851851851852,0.487098729135935
2020-02-07T02:42:08,37.42649,-122.09403466666667,3.7,4.424,247.96,4,12,0.94,1.94,1.7,10,38.629629629629626,0.4881264156851892
2020-02-07T02:42:09,37.4264835,-122.09405466666666,3.7,3.584,247.52,4,12,0.94,1.94,1.7,10,38.60377358490566,0.4637763293679807
2020-02-07T02:42:10,37.426476,-122.09407483333334,3.6,4.156,243.01,4,12,0.94,1.94,1.7,10,38.490566037735846,0.4377762703120633
2020-02-07T02:42:11,37.4264625,-122.09409816666667,3.6,5.994,227.01,4,12,0.94,1.94,1.7,10,38.37735849056604,0.4166162880124431
2020-02-07T02:42:12,37.42643533333333,-122.094119,3.5,7.791,199.55,4,12,0.94,1.94,1.7,10,39.0377358490566,0.3907323426490197
2020-02-07T02:42:13,37.4263965,-122.0941205,3.5,9.074,168.29,4,12,0.94,1.94,1.7,10,38.888888888888886,0.37778946342426656
2020-02-07T02:42:14,37.426357,-122.09409566666666,3.5,10.01,140.16,4,12,0.94,1.94,1.7,10,39.01851851851852,0.38500080644513984
2020-02-07T02:42:15,37.4263295,-122.09404733333334,3.6,10.623,111.51,4,12,0.94,1.94,1.7,10,39.592592592592595,0.4002393815112685
2020-02-07T02:42:16,37.426322,-122.0939845,3.8,11.317,87.76,4,12,0.94,1.94,1.7,10,38.18181818181818,0.41090891464590096
2020-02-07T02:42:17,37.4263295,-122.0939175,4.0,11.939,78.61,4,12,0.94,1.94,1.7,10,37.907407407407405,0.438655818722298
2020-02-07T02:42:18,37.4263405,-122.093849,4.0,12.026,78.58,4,12,0.94,1.94,1.7,10,38.129629629629626,0.45333815250851855
2020-02-07T02:42:19,37.426352,-122.09378133333334,4.0,11.501,75.43,4,12,0.94,1.94,1.7,10,37.833333333333336,0.4591301459354716
2020-02-07T02:42:20,37.42636666666667,-122.093723,4.1,9.282,69.23,4,12,0.94,1.94,1.7,10,38.51851851851852,0.4730115356260298
2020-02-07T02:42:21,37.426380333333334,-122.0936815,4.1,6.083,66.68,4,12,0.94,1.94,1.7,10,38.41818181818182,0.4909883755365187
2020-02-07T02:42:22,37.426388333333335,-122.0936575,4.1,2.855,66.94,4,12,0.94,1.94,1.7,10,38.38181818181818,0.4936007270607571
2020-02-07T02:42:23,37.426391,-122.09365,4.1,0.078,66.94,4,12,0.94,1.94,1.7,10,38.45454545454545,0.4843324854436614
2020-02-07T02:42:24,37.426391,-122.09365,4.1,0.026,66.95,4,12,0.94,1.94,1.7,10,37.981818181818184,0.46579779977115277
2020-02-07T02:42:25,37.426391,-122.09365,4.1,0.011,66.97,4,12,0.94,1.94,1.7,10,39.0,0.46227066986049764
2020-02-07T02:42:26,37.426391,-122.09365,4.1,0.017,66.97,4,12,0.94,1.94,1.7,10,39.53846153846154,0.457040292008663
2020-02-07T02:42:27,37.426391,-122.09365,4.1,0.017,66.96,4,12,0.94,1.94,1.7,10,39.698113207547166,0.4557797693481009
2020-02-07T02:42:28,37.426391,-122.09365,4.1,0.014,66.94,4,12,0.94,1.94,1.7,10,39.79245283018868,0.4555690019641613
2020-02-07T02:42:29,37.426391,-122.09365,4.1,0.01,66.94,4,12,0.94,1.94,1.7,10,39.490566037735846,0.45557799545073396
